Timestamp,Ping Time (ms)
2025-02-19 15:52:30,1.16
2025-02-19 15:52:30,1.22
2025-02-19 15:52:30,1.15
2025-02-19 15:52:30,1.19
2025-02-19 15:52:30,1.30
2025-02-19 15:52:30,1.25
2025-02-19 15:52:30,1.13
2025-02-19 15:52:30,2.60
2025-02-19 15:52:31,1.20
2025-02-19 15:52:31,1.21
2025-02-19 15:52:31,1.04
2025-02-19 15:52:31,1.31
2025-02-19 15:52:31,1.13
2025-02-19 15:52:31,1.18
2025-02-19 15:52:31,1.12
2025-02-19 15:52:31,1.16
2025-02-19 15:52:31,1.56
2025-02-19 15:52:31,1.10
2025-02-19 15:52:32,1.18
2025-02-19 15:52:32,1.24
2025-02-19 15:52:32,2.34
2025-02-19 15:52:32,1.38
2025-02-19 15:52:32,1.09
2025-02-19 15:52:32,1.20
2025-02-19 15:52:32,1.30
2025-02-19 15:52:32,1.31
2025-02-19 15:52:32,1.20
2025-02-19 15:52:33,1.20
2025-02-19 15:52:33,0.953
2025-02-19 15:52:33,1.16
2025-02-19 15:52:33,1.34
2025-02-19 15:52:33,1.30
2025-02-19 15:52:33,1.76
2025-02-19 15:52:33,0.977
2025-02-19 15:52:33,1.09
2025-02-19 15:52:33,1.10
2025-02-19 15:52:33,0.983
2025-02-19 15:52:34,1.33
2025-02-19 15:52:34,1.35
2025-02-19 15:52:34,1.10
2025-02-19 15:52:34,1.16
2025-02-19 15:52:34,1.35
2025-02-19 15:52:34,1.28
2025-02-19 15:52:34,1.26
2025-02-19 15:52:34,1.16
2025-02-19 15:52:34,1.33
2025-02-19 15:52:35,1.05
2025-02-19 15:52:35,1.15
2025-02-19 15:52:35,1.20
2025-02-19 15:52:35,1.01
2025-02-19 15:52:35,1.27
2025-02-19 15:52:35,1.35
2025-02-19 15:52:35,1.51
2025-02-19 15:52:35,1.19
2025-02-19 15:52:35,1.20
2025-02-19 15:52:35,1.09
2025-02-19 15:52:36,1.18
2025-02-19 15:52:36,1.13
2025-02-19 15:52:36,1.13
2025-02-19 15:52:36,1.02
2025-02-19 15:52:36,1.31
2025-02-19 15:52:36,2.41
2025-02-19 15:52:36,1.13
2025-02-19 15:52:36,1.38
2025-02-19 15:52:36,2.31
2025-02-19 15:52:37,1.54
2025-02-19 15:52:37,1.28
2025-02-19 15:52:37,1.26
2025-02-19 15:52:37,1.33
2025-02-19 15:52:37,1.21
2025-02-19 15:52:37,1.31
2025-02-19 15:52:37,2.36
2025-02-19 15:52:37,1.63
2025-02-19 15:52:37,1.21
2025-02-19 15:52:37,1.48
2025-02-19 15:52:38,1.07
2025-02-19 15:52:38,1.30
2025-02-19 15:52:38,1.35
2025-02-19 15:52:38,1.08
2025-02-19 15:52:38,1.05
2025-02-19 15:52:38,1.17
2025-02-19 15:52:38,1.21
2025-02-19 15:52:38,1.38
2025-02-19 15:52:38,1.08
2025-02-19 15:52:39,1.12
2025-02-19 15:52:39,1.16
2025-02-19 15:52:39,1.12
2025-02-19 15:52:39,0.942
2025-02-19 15:52:39,1.10
2025-02-19 15:52:39,1.22
2025-02-19 15:52:39,1.06
2025-02-19 15:52:39,1.18
2025-02-19 15:52:39,1.27
2025-02-19 15:52:39,1.45
2025-02-19 15:52:40,1.11
2025-02-19 15:52:40,1.19
2025-02-19 15:52:40,1.17
2025-02-19 15:52:40,1.25
2025-02-19 15:52:40,1.16
2025-02-19 15:52:40,1.16
2025-02-19 15:52:40,1.57
2025-02-19 15:52:40,1.09
2025-02-19 15:52:40,1.31
2025-02-19 15:52:41,1.99
2025-02-19 15:52:41,1.18
2025-02-19 15:52:41,1.38
2025-02-19 15:52:41,1.22
2025-02-19 15:52:41,1.08
2025-02-19 15:52:41,1.05
2025-02-19 15:52:41,1.15
2025-02-19 15:52:41,1.50
2025-02-19 15:52:41,1.21
2025-02-19 15:52:42,1.20
2025-02-19 15:52:42,1.25
2025-02-19 15:52:42,1.24
2025-02-19 15:52:42,1.17
2025-02-19 15:52:42,1.16
2025-02-19 15:52:42,1.29
2025-02-19 15:52:42,2.24
2025-02-19 15:52:42,2.02
2025-02-19 15:52:42,2.61
2025-02-19 15:52:42,1.22
2025-02-19 15:52:43,1.83
2025-02-19 15:52:43,1.38
2025-02-19 15:52:43,2.65
2025-02-19 15:52:43,1.21
2025-02-19 15:52:43,2.73
2025-02-19 15:52:43,1.28
2025-02-19 15:52:43,1.50
2025-02-19 15:52:43,1.28
2025-02-19 15:52:43,1.06
2025-02-19 15:52:44,1.07
2025-02-19 15:52:44,1.42
2025-02-19 15:52:44,1.13
2025-02-19 15:52:44,1.13
2025-02-19 15:52:44,1.32
2025-02-19 15:52:44,1.17
2025-02-19 15:52:44,1.04
2025-02-19 15:52:44,1.27
2025-02-19 15:52:44,1.03
2025-02-19 15:52:44,1.07
2025-02-19 15:52:45,1.20
2025-02-19 15:52:45,1.22
2025-02-19 15:52:45,1.37
2025-02-19 15:52:45,1.13
2025-02-19 15:52:45,1.05
2025-02-19 15:52:45,1.20
2025-02-19 15:52:45,1.11
2025-02-19 15:52:45,1.17
2025-02-19 15:52:45,1.56
2025-02-19 15:52:46,1.43
2025-02-19 15:52:46,1.22
2025-02-19 15:52:46,1.17
2025-02-19 15:52:46,1.46
2025-02-19 15:52:46,1.16
2025-02-19 15:52:46,1.06
2025-02-19 15:52:46,1.22
2025-02-19 15:52:46,1.12
2025-02-19 15:52:46,1.23
2025-02-19 15:52:46,1.20
2025-02-19 15:52:47,1.09
2025-02-19 15:52:47,1.83
2025-02-19 15:52:47,2.12
2025-02-19 15:52:47,1.06
2025-02-19 15:52:47,1.05
2025-02-19 15:52:47,1.43
2025-02-19 15:52:47,1.38
2025-02-19 15:52:47,1.12
2025-02-19 15:52:47,1.18
2025-02-19 15:52:48,1.65
2025-02-19 15:52:48,1.06
2025-02-19 15:52:48,1.10
2025-02-19 15:52:48,0.901
2025-02-19 15:52:48,1.39
2025-02-19 15:52:48,1.23
2025-02-19 15:52:48,1.17
2025-02-19 15:52:48,1.35
2025-02-19 15:52:48,1.19
2025-02-19 15:52:48,1.24
2025-02-19 15:52:49,1.46
2025-02-19 15:52:49,1.21
2025-02-19 15:52:49,1.43
2025-02-19 15:52:49,1.34
2025-02-19 15:52:49,1.12
2025-02-19 15:52:49,1.11
2025-02-19 15:52:49,1.28
2025-02-19 15:52:49,1.27
2025-02-19 15:52:49,2.03
2025-02-19 15:52:50,1.46
2025-02-19 15:52:50,1.14
2025-02-19 15:52:50,1.14
2025-02-19 15:52:50,1.04
2025-02-19 15:52:50,1.25
2025-02-19 15:52:50,1.19
2025-02-19 15:52:50,1.81
2025-02-19 15:52:50,1.02
2025-02-19 15:52:50,2.18
2025-02-19 15:52:51,1.19
2025-02-19 15:52:51,1.33
2025-02-19 15:52:51,1.20
2025-02-19 15:52:51,1.22
2025-02-19 15:52:51,1.37
2025-02-19 15:52:51,1.05
2025-02-19 15:52:51,1.14
2025-02-19 15:52:51,1.12
2025-02-19 15:52:51,1.34
2025-02-19 15:52:51,1.22
2025-02-19 15:52:52,1.25
2025-02-19 15:52:52,1.03
2025-02-19 15:52:52,1.05
2025-02-19 15:52:52,1.05
2025-02-19 15:52:52,1.07
2025-02-19 15:52:52,1.23
2025-02-19 15:52:52,1.44
2025-02-19 15:52:52,1.17
2025-02-19 15:52:52,1.19
2025-02-19 15:52:53,1.02
2025-02-19 15:52:53,1.39
2025-02-19 15:52:53,1.25
2025-02-19 15:52:53,1.22
2025-02-19 15:52:53,1.17
2025-02-19 15:52:53,1.15
2025-02-19 15:52:53,1.15
2025-02-19 15:52:53,1.31
2025-02-19 15:52:53,1.12
2025-02-19 15:52:53,1.30
2025-02-19 15:52:54,0.998
2025-02-19 15:52:54,1.15
2025-02-19 15:52:54,1.48
2025-02-19 15:52:54,1.18
2025-02-19 15:52:54,1.16
2025-02-19 15:52:54,1.22
2025-02-19 15:52:54,1.50
2025-02-19 15:52:54,2.00
2025-02-19 15:52:54,1.27
2025-02-19 15:52:55,1.34
2025-02-19 15:52:55,1.78
2025-02-19 15:52:55,1.69
2025-02-19 15:52:55,2.42
2025-02-19 15:52:55,1.49
2025-02-19 15:52:55,1.33
2025-02-19 15:52:55,1.48
2025-02-19 15:52:55,1.27
2025-02-19 15:52:55,1.87
2025-02-19 15:52:55,1.26
2025-02-19 15:52:56,1.28
2025-02-19 15:52:56,2.11
2025-02-19 15:52:56,1.35
2025-02-19 15:52:56,1.25
2025-02-19 15:52:56,1.15
2025-02-19 15:52:56,1.91
2025-02-19 15:52:56,1.14
2025-02-19 15:52:56,1.26
2025-02-19 15:52:56,0.844
2025-02-19 15:52:57,1.37
2025-02-19 15:52:57,1.19
2025-02-19 15:52:57,1.23
2025-02-19 15:52:57,1.32
2025-02-19 15:52:57,1.07
2025-02-19 15:52:57,1.28
2025-02-19 15:52:57,1.20
2025-02-19 15:52:57,1.21
2025-02-19 15:52:57,1.17
2025-02-19 15:52:57,0.999
2025-02-19 15:52:58,1.18
2025-02-19 15:52:58,1.18
2025-02-19 15:52:58,1.18
2025-02-19 15:52:58,1.16
2025-02-19 15:52:58,0.974
2025-02-19 15:52:58,1.10
2025-02-19 15:52:58,1.20
2025-02-19 15:52:58,1.11
2025-02-19 15:52:58,1.03
2025-02-19 15:52:59,1.38
2025-02-19 15:52:59,1.27
2025-02-19 15:52:59,1.31
2025-02-19 15:52:59,1.12
2025-02-19 15:52:59,1.32
2025-02-19 15:52:59,1.23
2025-02-19 15:52:59,1.36
2025-02-19 15:52:59,1.15
2025-02-19 15:52:59,1.27
2025-02-19 15:53:00,1.05
2025-02-19 15:53:00,2.04
2025-02-19 15:53:00,1.30
2025-02-19 15:53:00,1.10
2025-02-19 15:53:00,1.15
2025-02-19 15:53:00,1.10
2025-02-19 15:53:00,1.13
2025-02-19 15:53:00,1.45
2025-02-19 15:53:00,1.05
2025-02-19 15:53:00,1.77
2025-02-19 15:53:01,2.49
2025-02-19 15:53:01,1.37
2025-02-19 15:53:01,1.44
2025-02-19 15:53:01,1.06
2025-02-19 15:53:01,1.30
2025-02-19 15:53:01,1.12
2025-02-19 15:53:01,1.20
2025-02-19 15:53:01,1.31
2025-02-19 15:53:01,1.27
2025-02-19 15:53:02,1.27
2025-02-19 15:53:02,1.20
2025-02-19 15:53:02,1.29
2025-02-19 15:53:02,1.28
2025-02-19 15:53:02,1.33
2025-02-19 15:53:02,1.38
2025-02-19 15:53:02,1.24
2025-02-19 15:53:02,1.43
2025-02-19 15:53:02,1.17
2025-02-19 15:53:02,1.86
2025-02-19 15:53:03,0.978
2025-02-19 15:53:03,1.11
2025-02-19 15:53:03,1.28
2025-02-19 15:53:03,0.865
2025-02-19 15:53:03,1.19
2025-02-19 15:53:03,1.32
2025-02-19 15:53:03,1.18
2025-02-19 15:53:03,1.06
2025-02-19 15:53:03,0.993
2025-02-19 15:53:04,1.23
2025-02-19 15:53:04,1.11
2025-02-19 15:53:04,1.49
2025-02-19 15:53:04,1.22
2025-02-19 15:53:04,1.02
2025-02-19 15:53:04,1.06
2025-02-19 15:53:04,1.22
2025-02-19 15:53:04,1.14
2025-02-19 15:53:04,1.15
2025-02-19 15:53:04,1.26
2025-02-19 15:53:05,1.09
2025-02-19 15:53:05,1.13
2025-02-19 15:53:05,1.05
2025-02-19 15:53:05,1.08
2025-02-19 15:53:05,1.15
2025-02-19 15:53:05,1.39
2025-02-19 15:53:05,1.31
2025-02-19 15:53:05,1.36
2025-02-19 15:53:05,1.04
2025-02-19 15:53:06,1.28
2025-02-19 15:53:06,1.39
2025-02-19 15:53:06,2.35
2025-02-19 15:53:06,1.56
2025-02-19 15:53:06,1.37
2025-02-19 15:53:06,1.39
2025-02-19 15:53:06,1.29
2025-02-19 15:53:06,1.21
2025-02-19 15:53:06,1.42
2025-02-19 15:53:06,1.14
2025-02-19 15:53:07,1.50
2025-02-19 15:53:07,1.17
2025-02-19 15:53:07,1.18
2025-02-19 15:53:07,1.01
2025-02-19 15:53:07,1.10
2025-02-19 15:53:07,1.13
2025-02-19 15:53:07,1.20
2025-02-19 15:53:07,1.22
2025-02-19 15:53:07,1.22
2025-02-19 15:53:08,1.15
2025-02-19 15:53:08,1.10
2025-02-19 15:53:08,1.16
2025-02-19 15:53:08,1.16
2025-02-19 15:53:08,1.14
2025-02-19 15:53:08,1.28
2025-02-19 15:53:08,1.37
2025-02-19 15:53:08,1.23
2025-02-19 15:53:08,1.36
2025-02-19 15:53:08,1.41
